2020-05-25 02:14:18.723,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:18.723,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:18.723,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:18.724,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:18.724,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:18.724,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:18.725,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:18.725,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:18.725,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:18.726,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:18.726,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:18.726,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:18.726,End successful result processing
2020-05-25 02:14:18.867,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:19.503,Begin successful result processing
2020-05-25 02:14:19.504,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:19.505,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:19.505,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:19.505,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:19.506,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:19.506,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:19.506,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:19.506,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:19.507,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:19.507,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:19.507,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:19.508,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:19.508,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:19.508,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:19.508,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:19.509,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:19.509,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:19.509,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:19.510,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:19.510,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:19.510,End successful result processing
2020-05-25 02:14:19.619,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:20.182,Begin successful result processing
2020-05-25 02:14:20.182,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:20.183,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:20.183,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:20.183,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:20.183,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:20.184,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:20.184,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:20.184,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:20.185,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:20.185,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:20.185,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:20.185,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:20.186,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:20.186,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:20.186,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:20.187,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:20.187,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:20.187,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:20.187,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:20.188,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:20.188,End successful result processing
2020-05-25 02:14:20.327,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:21.024,Begin successful result processing
2020-05-25 02:14:21.024,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:21.024,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:21.025,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:21.025,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:21.025,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:21.026,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:21.026,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:21.026,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:21.026,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:21.026,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:21.027,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:21.027,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:21.027,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:21.027,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:21.028,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:21.028,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:21.028,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:21.028,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:21.028,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:21.029,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:21.029,End successful result processing
2020-05-25 02:14:21.154,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:21.842,Begin successful result processing
2020-05-25 02:14:21.842,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:21.843,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:21.843,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:21.843,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:21.843,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:21.843,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:21.844,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:21.844,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:21.844,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:21.844,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:21.844,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:21.844,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:21.845,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:21.845,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:21.845,Detected image label: Bearded collie 	 with confidence: 0.59943384
