2020-05-25 03:34:34.525,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:34.525,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:34.525,End successful result processing
2020-05-25 03:34:34.643,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:35.122,Begin successful result processing
2020-05-25 03:34:35.122,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:35.123,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:35.123,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:35.123,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:35.124,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:35.124,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:35.124,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:35.125,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:35.125,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:35.125,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:35.126,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:35.126,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:35.126,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:35.126,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:35.127,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:35.127,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:35.127,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:35.128,End successful result processing
2020-05-25 03:34:35.218,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:35.845,Begin successful result processing
2020-05-25 03:34:35.845,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:35.846,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:35.846,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:35.846,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:35.846,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:35.847,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:35.847,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:35.847,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:35.847,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:35.848,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:35.848,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:35.848,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:35.848,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:35.848,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:35.849,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:35.849,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:35.849,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:35.849,End successful result processing
2020-05-25 03:34:35.964,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:36.454,Begin successful result processing
2020-05-25 03:34:36.454,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:36.454,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:36.455,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:36.455,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:36.456,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:36.456,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:36.456,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:36.457,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:36.457,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:36.457,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:36.458,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:36.458,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:36.458,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:36.459,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:36.459,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:36.459,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:36.460,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:36.460,End successful result processing
2020-05-25 03:34:36.551,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:37.174,Begin successful result processing
2020-05-25 03:34:37.174,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:37.174,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:37.175,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:37.175,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:37.175,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:37.175,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:37.176,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:37.176,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:37.176,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:37.176,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:37.177,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:37.177,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:37.177,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:37.178,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:37.178,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:37.178,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:37.178,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:37.179,End successful result processing
